,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
906,-2.2272016291075913,-2.589816995374278,-1.1173406153545864,-4.0350982975944705,0.7554854674053466,0.8790085702695531,-4.779662469412846,-3.3067838589834553,2.5362588677595,-2.414671589267269,-0.3714408663595883,1.3592978584656779,-0.40188008275354736,4.576439674161847,1.2138893477291823,4.895378564634763,-1.5082593830329696,2.0289053298211437,-0.736562114147171,-0.3174419896608267,4.12844485222978,3.2625632526183708,2.1022117674923333,-3.8473199761017227,2.30561989395458,-0.3713628690405759,2.8138456789320196,-0.6371662536070763,-2.0041602784870163,4.066548257225545,1.8529820032152235,3.0549970053680866,-3.448544244571239,4.271828759463007,-0.24716735962111258,0.7012548192547641,-1.2612679437980647,4.856596758623983,-4.664245005376415,-3.68755533090811,-3.620598481226259,-4.612711628981836,1.7748308647737083,4.136329925298492,-1.109352254128495,-2.8441811767090694,4.394944934129077,2.0187317187759266,3.2486826425690687,3.434542668293304,-1.7387636468570777,-0.9672201926484885,1.4767051393826165,-2.5821642755965435,-1.9600660742965959,3.573893240701759,3.9640418353877784,4.350028798775517,4.925153468940307,-2.4999397343957783,-1.4470871943061714,-2.0090272921679233,1.6763009168645375,1.3477100365734564,-0.16300562337606195,-2.307071535446613,0.5153070041933354,-3.0044840968621225,1.0455500839450131,3.2710556307467513,0.9287709713675527,-4.151048533846188,4.1976604546792,1.1036858425296874,3.9530420574203706,3.7296048477006174,1.9991730635904892,0.5129698950568748,3.8256611522954937,-2.5888079870529435,4.155788101272606,1.4658386885774801,-2.8519889510234253,-3.7133310334559635,-4.680493749334168,-4.013424612774481,2.4599418719205346,4.320508891138353,-0.3745387966198068,2.0745457462071757,3.1167569062797167,-2.2315788440041793,1.4733177948305958,-4.5780702149131525,-0.26767787282323763,-0.7575738178129141,3.8402991182295256,2.0670145607390378,0.41801157969215375,2.355253119066411
907,-0.8101678822092904,3.3558445665818653,-4.781173214205409,4.954351120420412,0.7699447037745166,0.7088589160466627,-0.664485656336856,-2.735809109131755,-4.743676603998966,-3.5096876004215516,-1.855889815486286,1.3795034034508564,-2.8929426411469903,3.4139527577533215,-1.814288609503648,0.882227845605918,-3.2700744719455854,-1.7656300605764907,1.091252521052823,4.675261926128767,0.6460860014843952,-0.764747243364635,0.73672682210404,3.186646933638011,4.079798582577528,2.282077916484803,-0.04500459613986596,-2.827393581931247,3.9873942374503066,1.6634841187601541,-3.9445997305343274,0.005004994489884673,-3.260254336194628,-3.940492774671717,-3.9178865604828372,1.1168705475898664,4.724739949033642,0.6777595019208338,-4.948801856208722,-1.549375202761465,1.3461364713839732,-0.8784209805507182,-0.7344853207274813,3.9773922526078547,-1.6980158304845103,-0.8876464839565283,-0.936398645487686,0.9143288053556518,4.866569974962442,-4.329771018331547,-0.7980545133451606,-3.4565819839076104,1.9123328816370178,0.3144176845827378,2.3910442187665923,4.459184206428263,-3.7777106068571067,-0.6361418367218175,1.5149919830976568,-3.9646474703419954,-1.647479363942912,0.7738478787604395,-4.526888017745745,3.043943893546034,2.5240343118228594,1.0471755097740063,-4.116028074890803,3.3265035804296623,-1.7348253587930906,3.0649007762842544,2.715653987958394,3.1765681032517215,-2.204359630212185,-3.2648646986649545,0.9667119866257865,-3.5259028714366556,-1.8985119836412867,2.601832468212441,-4.391094203387768,-0.1544991196859593,-4.381825363690944,4.295286700667795,0.739762007444642,3.5992724099332456,4.242272185717917,-0.6569918889129953,-2.8296525702818376,-3.881080587720777,2.4324931121684283,-0.14647091648285482,0.24966976318654766,-4.4329148024960086,1.7684621378657788,-2.2566662900212444,2.0293369318316445,0.8632957282543643,3.3124760787681087,-3.4844875726354108,1.0994246750037329,-1.1324933804635915
908,-1.782066732699814,1.3457057790981741,1.2350651834856938,0.4790108694589019,4.788189065817274,-4.294900763343658,-0.7509508065825266,1.3549477726311823,2.7852868743110717,-2.3305118423445093,3.0972624286499233,-1.9042056941268495,-0.7192780424785417,4.485825341922547,1.9374758646514838,-2.024009709094099,3.1748129350838177,4.5265023077599835,4.923842073733155,-0.01669995116638212,1.6582724078449038,-4.164288521900933,-3.6412081830208587,-2.679425438609555,-2.3619670233573755,-1.8710528398934145,1.4136968354972401,-3.3666196076870714,-3.353551029326164,-0.41776341946559103,-4.202811710780161,3.258687533329967,1.3385005697766559,-1.5749101255993967,-4.778942269442275,3.6373941211594634,-0.7801693916425192,4.151152454039536,-1.1808152247306425,2.299333736777723,-3.6092963272875855,2.7315675431607467,2.276241888053253,-1.53912865346586,0.43225878629535686,-1.653652895196024,0.5675824905657159,4.878526739061469,-1.427472895543278,-0.8714156040094512,0.04434933032963517,-4.574428013045563,0.8858358494960585,-4.661270312781279,3.129075270865375,-0.1288048024404551,0.9215183238352607,-3.947692943554315,-4.062636540951315,-4.825381508169647,-2.584474762184229,4.405221501728306,2.9349220155626963,-1.8210186706299214,-4.671938047325254,2.320472516979043,-4.71323564422486,-3.412264648876562,-2.99841319542854,-2.574640627375505,-0.9318887953566755,2.012694374509726,-2.682689294868019,-0.5463710190660027,-1.7800942253284049,2.597158364786221,-4.901162705941112,1.0601438233391303,-2.912357036297444,1.83457901163837,0.5352669544631281,0.4362951947019198,-1.8353194673207307,-1.6206787781285614,-0.12281079711166498,1.7436099877639535,-2.04753052954157,4.4231285024303215,0.6685764374021179,1.0864265106864712,4.83039497101478,3.2362457144898364,-3.1256683422832774,4.335148656577395,-4.988386370443079,2.288262751368574,-0.3248501218210027,-3.334787837369934,2.7270696007062387,-0.5239371712094947
909,2.531469652333545,1.281768112562367,2.3844416223304314,-4.714861590971433,-4.506908204545169,2.035007017043603,-3.229940103034429,3.533624770776063,4.852020340272457,2.923271826823866,-1.652474956584168,-2.0252881202261808,-3.0030107719788757,3.3634092663237016,4.570299042175231,4.452154219619002,-2.091538646870297,-0.6487981080763419,-1.4088487950424824,-0.3594560618346563,-2.5322702561685206,1.0243901510076174,3.1120553503869157,4.0788755792526565,1.0963089447402785,-1.5436367833287257,-3.6686131101432915,-1.8749221927693305,-4.729511378736654,-1.7272295320423625,1.1141441798015368,2.851694904186931,3.5394997046106873,4.360794348833297,4.315911270941189,2.952787232690124,-1.9137129844949152,4.682192749333625,1.9732095306739232,3.6395320103711732,-0.29670766117796976,2.858335420005681,-2.081450173819878,-3.7703023199523953,-1.802481047296899,-3.221702567971673,-2.6796594973115226,0.14954468707909996,4.466387203343377,-4.699696142178501,-0.2519836944990832,1.3226503538921497,-2.069871225980072,3.2438083553569204,-2.8552925358979877,0.1804844393793239,-2.142428761412851,1.5635162811366161,-2.7839230940820214,0.4568157960871382,2.681399229076985,2.02745873303654,0.4670432712433401,3.5068565468008597,3.8663466304499714,-0.13882001342100025,-3.04207497933087,-4.139251164889828,4.877115065301904,4.136386608485649,-0.5726579388544382,-1.3967584629190002,-0.7134630736372758,-1.3935638411436058,4.7473898038844435,3.05640191231735,-0.9806005403316718,-1.7245572339635142,2.961239287955899,2.472166528893945,0.025923498455898475,1.543950357896339,4.300852113779708,4.259186050898403,0.20594861592373004,-0.5368760136021233,-2.817387637271488,-2.492025527435903,1.90140015340348,-3.1003747517053237,2.7362544511988034,-0.1948894341561349,1.2126804533914992,-2.9072290416547917,-0.6312463479712669,0.6041250838028587,4.8630250880220505,4.1227792121691405,1.4092952865467865,-1.6561023292732435
910,-2.1896508153165115,-2.4883046554498134,-4.547375392739229,2.2579826361091984,1.0496829238337124,0.3422646944183727,-4.217671421298343,3.8508844030093634,-2.6056115252663172,0.8431541970194729,1.4434614256156362,-3.350066347132538,-2.864545556441731,-4.083132843997777,4.046555116668273,-3.005430875581844,1.538302400650534,-3.119126191204832,-2.7272593007381127,-0.1858090900288687,1.147464398669964,0.6837464867236402,3.20821406278405,3.4565396550963925,2.984070161279897,-0.8428705910655623,1.381131865102832,-0.7106746218660742,1.6371841723093974,-2.1433548657030066,-0.22246194770221095,0.5724395323885716,-3.1668999335029433,-2.6727223318842217,-2.2142868306499617,-1.9361814519384013,-2.9506375828997564,3.36723317592692,4.87461300231047,-2.5420428749878834,-0.882045726067366,3.8385769613107,-4.010149608116995,-4.709128435275805,2.5723957725166704,0.255566434090289,-3.913217705080684,3.8228069255545236,-0.22251997114827748,0.05473092730255935,2.7571584699770177,-0.3352816842269899,1.981453249370949,-0.443332269603669,-4.669411844379062,-0.8261744941279767,-4.085200450088382,4.623539608910837,0.12798043630208422,-3.9605516665592977,2.9777932401845,-4.893691680946245,-2.906710616495621,4.963668097570885,4.21187345111562,-4.550425428287031,-0.931821395304504,-0.7724408347198146,2.164269998271026,3.626603975688729,-0.3464181009228664,0.9482066979540251,-3.109533958222354,3.6677127229644864,-1.0830444856684904,3.9176690401575147,-4.979056989162776,-0.0734050410602638,-4.031599243201046,-4.539266231709077,-2.4369894475848417,2.001836618321777,-1.462317786488232,1.2626920578210665,3.0993472484234097,2.902745885174852,-2.91943853724879,-0.31675990674289967,1.178925239856805,-1.8602362217875723,3.9036593230498724,-0.11370851232274504,4.577739393823098,0.8577268811072889,2.2042553350506093,4.426816296087452,-3.6834165345267245,2.230489178168728,0.8790845662225735,1.04605965183696
911,-2.522742423113846,-4.106467991089953,-1.0465552273336174,-3.079320384411771,-2.928880087979464,-4.456424186048588,3.8719755378301652,-2.516076329951397,3.631771374871512,-0.16015144165127282,1.9305450331007972,0.2695811512314368,-1.519290820602345,0.245132655443145,-1.3727508919515974,2.072178595356573,-0.7307067321194829,-1.00241842324583,0.7462649639708747,-4.87567911933851,3.3879424188315124,3.1942253522103616,-4.822440220714715,-1.5053990130306714,-3.166892550800892,-3.4126284479485482,1.95653938228652,-2.894413695549436,0.39105802578677906,-0.10930823077782748,3.1957398025050843,4.5754274922548515,-1.385523047066337,-1.1090895647005694,0.6168647848412787,-1.040769072829797,2.80798633767298,3.661930976792343,-1.4058389380058731,3.2671344242804015,2.1808009740567496,4.399058972371693,-2.799371119430447,-0.17096572849409775,-2.1774489978494858,-1.511996882179576,-4.172162850242904,-3.4777303751143087,-0.5558382414104841,-2.3156542032725556,3.215982567552082,-0.32940065653995987,4.949007859127782,0.8194264402225739,4.691451998728294,-4.194644456233552,1.6328953480757447,4.471898608637302,-2.4532249500123307,-4.104870976051914,3.9826339087812332,2.015046908670249,-0.08791518662341158,-1.8118532881478808,-0.5149201247631607,-2.1296230308879327,-1.6669941386492582,3.645880351691563,0.35783940483331644,-0.6247783148502117,-4.436478020164945,-4.419200448005782,4.621406080451221,-0.3363577402982134,3.2710446848943917,-3.7202494171825573,3.026605686228894,-4.0704530150197105,4.950786398756687,-0.18223421693569009,-2.9751549791044054,-0.5319678837026673,-0.6194930646298982,-0.1115629329832446,-0.1929441584446323,3.3064120872702887,2.568054521756431,2.3077966025781196,3.733168834594631,2.8288881789063334,-3.5223606673525962,-1.7733760382951038,4.485231410827291,2.390388154933487,-1.7390165014103856,-2.2568403233671885,1.0354749490920865,2.0920624677375024,-4.5891674470387045,-1.8381041182472568
912,4.575020326513513,2.955676565951962,-0.972438946580513,-4.260690543556339,2.6633146856547993,-1.118488242466651,2.638608029495151,-2.1562597363064215,-4.51776581169253,2.4000979404801104,-1.3238601252797144,2.3056868428632384,-4.199495958846149,1.012412228742062,2.2399765865885204,1.5541233767725977,2.914701242271761,-2.9367679336228814,-1.2277424630901326,-0.7196108675708492,3.732562549909421,-1.4528649367445077,2.6599744309904985,-2.1919183111071017,0.18677879302091416,-0.06434816248294162,3.319443673118574,-1.458559682319863,-1.2102755145926922,1.199602677615852,-4.177255541030805,2.8097695779754677,-2.5476257205283237,-3.221896122311186,1.8806303563206352,2.0041162093380134,1.4316374971921544,3.6681168267179736,4.589215784197474,2.455334556087177,-1.5502234726960094,-2.460157974769502,-2.0585374384676705,-2.4761047675620174,-0.18568743482472883,-4.8672240331444545,1.3481510860741661,-3.7004978436208793,1.221132356434591,1.6057193469006332,4.520463014411009,4.8745862627315795,-4.8044900746378705,0.6256203732204817,-2.7046160964136368,2.1253257022457195,-3.4038648691559956,-0.5205048838321353,-3.730503269688188,0.8101723310735656,-2.9396427934250147,-2.1978839888306947,2.618090726398828,3.4604048913127237,0.9124672321276792,0.011617559236744235,-4.130090905122029,3.4906746761368233,3.0338250753979707,-0.05655248684979064,-2.322243897204217,1.5121199148026783,-4.716084045954279,-0.6710550074389072,1.2698275466943265,-3.2868428668321825,-0.24671301314872185,1.5260203921791113,-1.6733803175971742,-3.3858294010761405,3.3669982169509467,4.509345126077662,-1.8688085464670854,1.4511543014861639,3.067544354430426,0.7655065394953331,3.1293888932673593,-4.490834070129774,1.1579182552342413,3.663021747160826,2.827547114770722,-4.9405895103390565,3.2762090212068404,0.7661665454037543,-2.6960983931367197,-1.5475732102045159,-0.06542971047829749,0.3477035399911843,2.9642403324544473,-2.2021561058505155
913,-0.7307615168202011,-1.8120777006237532,-3.31965001516606,2.897216436960245,-2.029605540560916,-4.968678884156783,-2.7407516626203545,1.2261191921660721,-2.7330884166079783,-2.0989427788581096,-4.325380876862472,4.912323518384056,-2.5408220010967373,-4.1155527524436675,2.2455449117587314,-4.590158991297545,1.8385971204278295,-2.189893417374902,-1.0354586891478732,-1.811236971027105,-1.388081113070628,3.186340834300802,3.244336289745549,2.755125842251327,-2.735903595147203,-2.900387642430835,3.0998629015250216,-0.09631229273313835,1.7746480145229624,-3.8393746833473994,-2.871599272989014,0.9757314149727483,-2.255625975641067,-1.1883478796677736,0.37757315464717145,-1.6021891595186757,-0.6815974603345332,1.7706148633265855,4.43107986436863,-0.21882437777921648,2.130909932590317,3.670328131302405,-3.2708167952070655,-4.913412907281593,-1.8239508927159975,-0.3783346860884498,-1.3139037585007705,-2.3627816066819083,-3.7733495243908735,2.920016349294748,3.003900554470519,4.105490472615362,2.240810800463086,-2.049220212461785,-4.094382956401541,3.508833990209009,-0.056065567534735905,2.9822420833707177,-0.2981045595743339,3.4750719197943027,-2.690108338627628,3.2506725109804364,-0.07686906528776216,0.9179136227947362,4.506460940187264,4.153792823404034,-4.456629139920892,-3.2104800979993966,0.8614136649300885,3.9154788241643352,2.5057866220275624,-3.8923803729414406,1.4295226179119975,3.015264470128834,-0.4275666884555367,2.8775178223828926,-1.1675616755224816,4.28554023131618,0.6983054384011167,0.08840169263943043,1.3086349806848876,-1.996124096172914,3.9499440438700333,4.288182942499544,4.524515134414706,-1.055260014363777,0.08539043720401551,2.5534438045583974,4.8499911757031935,-1.4855523036858829,-0.9227465334146956,-2.8286980357801736,-1.621077862795075,0.5665325500115852,3.7711083314006366,-4.013220409934387,2.5183220203901584,-4.869949558088099,1.1449607942788296,3.1846179911811276
914,-3.126794980499695,-4.3793803363753,-1.2774803695114878,-2.430786262016639,4.902557623797062,4.7975364794215825,3.389745962945682,-0.9289153028451667,-1.3564823541142457,0.8835399796706733,-3.5754808008641623,-1.8094287102924977,1.4087198851596963,-3.2020709156818503,1.2344328037461159,-3.3782294289343042,-0.5228211695923202,-2.3221951849693956,-4.78566148403422,3.391308137184666,-4.617302790515533,1.7188344459950589,2.8095880014627106,1.9279610268681013,4.89953164773666,-4.9221854932024875,4.907677975357789,2.4304494305817146,3.4109411225323534,2.234354716179954,0.9621364750142449,-4.463842755183313,-3.9397015048565667,1.460795882808478,4.520712746258685,1.7685896900153217,-2.8143024461965505,1.6852659852360041,4.456946464202231,-0.7810633654914065,-4.2425671784056,0.39185278888914876,-2.7479797008761384,0.29754291027180635,4.289410568309117,0.5054255392120774,-0.9681069119138508,3.0825213516442247,-3.594439224922051,-3.3646394382780995,-2.487006238789109,-2.185799940309657,0.6923966635087941,0.9029147713114067,2.054612850839379,0.38129412859848255,-4.916207740201108,4.562644151901029,-4.35307096598879,-2.224935577568675,3.8890033639361636,3.898945096191566,4.052400651826231,-1.9530444742276432,2.877991069466769,3.335004086166485,-0.7583378282622331,-1.5237746761080286,-4.226992841228196,-4.995176151172266,1.2941508284025662,-3.459756254041447,-3.9429590324135653,0.4289754591293127,1.1371279842209026,1.926479206609768,-1.8770370129337497,-2.688817656209931,1.1901760839884892,4.968828493910541,-2.5396400284991447,-4.170640042811336,2.22527520261146,-1.473503791743184,-4.723723580632556,-3.7884830177793107,3.816395201560132,-2.1974603178197762,3.5885762371755945,2.778921809795194,2.703222509212411,1.8729919197816738,-1.1336311538365615,-1.0080814740546353,-2.563018276332456,-2.942823362815421,-2.1648143279876386,-4.183803294673404,-0.3778752274639219,4.807607749470744
915,-4.31106010392191,3.6736034913850037,-1.9139726620055786,3.8214801482604983,-2.946576922311388,-4.620281647403852,2.3430446988929283,0.19252351609712193,3.0358199836144664,3.739762355033813,3.7022403024003125,-4.6320426379071336,0.32715937330232236,-4.1579117329742274,-3.73556752887532,-0.5349334194848794,-3.6659699569367756,-3.722934191433551,2.1216563533613115,0.2123880685681474,2.278509226238622,-3.6011499690172877,-4.152867698303253,2.584804672715075,-4.804263685552677,3.180174312536316,-4.351996375678509,0.7008343499451986,3.3373053284057423,1.0154576724062547,2.2326379573935196,-0.6199926106636298,1.8208762719262346,0.16172355446480147,0.2915470076845832,-2.6970303888259552,3.7080362284030493,4.762829844635517,-1.2514257011371699,-1.2957349610212008,1.7544897966295325,4.669697967014386,-1.0466051953266997,-0.9968638475817659,3.532161822592295,-3.7080736583201004,-2.4226891485239097,-1.97918453846335,-1.9851127461716422,0.9825686605306361,4.1825222002343345,1.2475866075918844,-2.177829744185864,0.2250977341122109,-2.2954229897368483,-1.8826388273628805,1.6081298233796248,1.576152001989989,3.640677238505191,-2.8794077299054632,-2.3611819429381087,-1.9730158590207933,1.2026730541620614,1.9534201247366507,3.1517378867022643,-4.856465726203062,-1.03532806116457,-3.088524069182644,-2.978825720356081,2.7594735521879326,-3.0960584161043436,1.1734457499825055,1.556233917416515,-0.9434057866638357,1.3026726245893174,-3.187580439189357,-3.275550863780693,0.5854238346811327,-1.766750106588387,2.7642399778096074,-4.944643035205285,-0.7011262614875582,0.3592397817671511,-3.0905650376631275,2.6945370671782385,4.594885332668147,-3.074764243115007,-1.219363538165318,0.16346589516945365,2.0185241524061937,-2.359421169011522,3.867979469685098,-1.001398346386618,-3.3498733218904544,-0.86722480683407,4.103092564558832,-4.184946179605461,-0.45516668988316855,4.226239172137273,4.731135164423959
916,3.144644529822859,-2.8169523754554437,4.509145463636692,4.693698052354254,4.992549849511846,-1.710543482037512,0.3626378501230656,-3.4197455690010106,-0.9957387058843112,4.054588288129681,-0.47990561943476884,3.282857158308394,-3.859714488537511,-2.3333773299912073,3.528836480859349,0.2524814565895328,-0.12083214927752906,1.7127742584385155,4.947728987128341,2.162152155331399,-4.050043319664926,-3.952975567780693,-1.8796904099833665,-0.05279352878628707,-1.971093336815163,2.422379979921498,3.2273897853543936,3.486219560626692,3.876367677719264,4.077469707909902,-4.990295921239437,-4.149527559278139,-0.7734477735323839,-4.78694793980938,-2.189580210531177,0.7779965646390528,-2.8242048805920272,3.195761401041173,3.6638858026545975,3.2340510329925216,-4.3246570697541395,3.0377603972513416,0.12437650701698288,-0.843446406450016,4.582236142790098,-0.27649917581993577,0.6629558630637291,1.655306675968255,1.6449881230143246,3.6972333130538644,4.1743066779529165,-2.322808803253482,4.843913040673428,-2.0432121360992617,0.02476664962218411,1.2441151713508702,3.027427517352656,0.561701205582251,3.6664953070858743,-0.054092498326113514,4.459480926121527,3.5009234660347115,-3.7233685067526103,-3.413930213645285,2.3766788815953728,2.9109958491075467,0.30178672083753444,-2.4267314941894536,4.845262147313155,-0.8676778072667997,-1.357682443449193,1.9879830245223946,-1.2566601755541864,-0.13951518488172976,-2.686030987684572,4.115020280829546,-0.9870364974226478,-3.319200598098978,4.955201001255089,-3.2545368211572603,0.864367957962223,-3.648021496337377,2.626279627333906,3.486268087049776,2.2156607537643014,-2.747559870410429,4.0074435056011986,-0.6785273358946071,-4.322728786055302,4.498640946057179,-3.470617979282263,4.119149590854963,-0.8319969429631202,4.422567185742395,-1.0836726761106688,4.355478396244841,1.536535645662517,-3.0346464207838784,-4.428317356170467,2.7612792589444544
917,-2.974391923697699,1.1900209324038604,2.0552955775919157,2.744891509948703,-0.42934056736443615,1.0484015986691917,3.693266793406364,-0.7485577608449967,4.108079727323272,1.0807830847958941,-2.8743143274941287,-2.1979758928301827,-0.8278662065678226,2.0724456396460376,-4.51262240148222,2.5379879897182427,3.7856518719572883,0.04550123690037822,-0.10645794499061889,-3.1951664837356466,-3.6710343481979315,-3.8669925638008795,1.6892390894292237,1.6478588260681324,-1.0443686225770135,2.568845276499885,2.9106095291936747,4.962681348954723,-3.6043972477574835,3.061398433247575,1.8439895172091871,2.189554555808587,-1.1692801503960073,-1.9467083700218604,1.8504484861649324,0.8253935723758978,-0.04571364088140406,-2.813397881041453,-3.858579946089108,-0.9149619338619175,-4.006992735893798,4.234092879548971,4.246920739150859,-1.3333991137661503,-1.951550390929686,-3.8016284654655372,2.6863784192313824,1.9812604949623944,0.4304139909780469,-2.0243315605754852,0.18815054217367333,2.7003517992566213,-2.247495432218558,0.4027180964365398,0.8552599067580671,3.239319503451336,-0.2339765489712322,2.4242325040925152,-3.988945251845072,-0.8013268817723009,-2.8808183384036545,-2.856574145405868,-1.8290359758569608,-3.6265408208297267,1.5445356736941953,4.67697337082328,3.9773568043589655,1.9032293468105879,-4.049516414764627,-2.0250341060325017,-0.05871363643749028,-4.769998135337602,2.275723333040455,1.1101240182278582,0.8583110523203406,0.13730700718990008,1.5521699073665394,-2.5865764813162095,-0.883913213751363,4.74734995518615,-3.431241933477105,1.1769465634762781,-1.0516546752955493,1.5333900686025315,3.2222932753932483,-2.587201848561075,1.731618296436718,3.4445161334836687,-1.179904621822665,4.273875921795616,-2.898674360860639,-3.5783702013551877,1.390953438602164,3.7773015089573097,1.6356653252180244,0.12404986563917575,3.172775525364644,-0.21481809618414704,0.5837510542652087,4.248651567958856
918,2.1941810496832295,3.552656706840331,-1.1902750885097757,4.640110523090845,-2.299849915224187,4.790309551985125,-3.881379802128909,-3.2174015003745016,2.344140573492459,0.2895009834279394,-4.321682283807435,-3.1579374039843975,-1.5435060285676148,-0.8875576019673126,1.5053052566251655,-3.004088296405012,0.2915840207752183,-1.8888730069309423,0.12697172930792622,-2.9210427215677703,-4.079440082267956,-3.953884241905646,0.9387031459058601,-0.5992890038592158,-4.985954433436826,-0.4498850847650644,0.2936437503230751,4.719610615497011,0.28573290061018497,2.5844154987294212,0.24813325505383066,0.663292653580994,1.4670497869347674,-3.7359816817105616,-0.7365867590323738,3.0553651193700517,-3.2817952749076698,-0.3752801530656633,2.797058718098615,-1.6727366761466635,-1.5316300221258916,0.9427195385614979,0.21053712630867327,-3.7890397007723475,-0.5160411001312246,4.387775092773058,-0.7448025692778941,-2.3722572641483786,3.155856067763329,-4.155759051527106,0.102080461492986,-2.588362514121946,3.381378059780422,1.730032069163423,-1.558436088847559,2.11086959314302,2.7394814980859774,2.7708142640401956,-2.138303881476875,-0.6976337204600993,-2.1665010238782347,3.291715434458025,-2.3734655447752164,2.621836211740347,3.645399338151149,-3.8230125854071053,2.197120963882135,2.7272052523729693,0.297174737067599,1.7297541842118278,-4.862292012287089,4.502183288056997,-0.792941445146031,-0.47744642418707794,-1.8773545663002045,3.3363730581328674,-3.4321845979701093,1.2673452521860415,3.9337534130247,-0.35625500926894116,1.3508279248348956,2.141867648828888,-2.053070664622527,-0.4572121776168716,-4.462021551283756,-2.540894210786088,2.4405695992384047,0.7389866956051314,-1.314462729600463,-4.798186089710149,3.0885384302875387,4.27086305461231,3.1035675538847833,-4.514829836211791,-2.126575701580633,-2.5077206655779083,-0.9811278465156228,2.4902446802111964,1.497913759548906,3.3435381479076316
919,2.9622134297413885,-1.3775880864906975,1.9369601340997207,-4.9484334070085065,4.1388574849608215,-2.2441566963854074,-2.6132891110565137,-2.254550533595264,-1.257362501256286,-4.32157556363559,2.8256965870417483,3.123929398356953,-1.2622985946234633,0.1791558326951126,-3.9727167418643816,-4.342355832282724,4.514011228963861,3.9158864114912024,1.712056823807596,0.7409304925122493,0.9916066028039356,-2.2242684294319304,1.8705691241785827,2.8499476511968957,0.6434047656390751,2.779998101264728,1.9368452376866507,1.5734941148197343,0.2641129686900987,-0.10800142890661135,-4.847487527778378,2.49094762270585,4.678202282795915,1.5325540366407342,3.078306258289503,-1.0818002085951441,0.9015324819777355,-0.9918381643831538,-1.5167325958335764,4.973570587341005,-3.1200364759594725,-2.7587768759662437,2.602237033443119,2.1302786753787046,2.033446076108638,-4.55024167724162,3.995310557158847,3.271026878807575,-2.9909367301686576,-4.882323541407992,0.8742555073835891,2.8106771523167504,-1.4652889907133138,-1.3935140396111976,-2.097372898858172,4.3608787712386725,-4.608068577702506,-1.6968644052179318,-4.1064483033802315,-3.695901159549664,-4.8483011401678455,-2.04893705181185,1.5075911799858455,-0.11132753282438834,-4.138003504095817,-1.9081899134726732,2.140712344695288,0.6064284254542729,2.908307393758129,-2.7704030720239547,-4.202315998558922,-0.5617322737796462,-3.5560461449721914,0.35468038942658175,2.5050846912576272,-3.892138589811329,-4.333021019421665,0.7642527474057781,2.4541502575749607,3.800401357771369,-3.530363788707971,0.15591756998335882,2.8992749293832354,-0.9097113968595245,-2.694674228460805,3.151723427374982,1.8968556885750765,-4.360814014521729,4.624373660072132,4.4251440940049775,4.1848887690853385,4.940579607315346,3.424462029266177,1.1963646369408734,-2.837473616178089,1.6671060290196476,3.4913595052525643,-2.197871643641587,-2.317106763988374,3.558839632107647
920,2.283203560228495,-3.37852811651006,-4.50265294201448,-0.6856685939128218,0.9030750441643862,-1.1198912981806708,0.19630388948599808,-4.945236188153398,-0.25901029532250064,3.018210131847086,-3.6800366301679377,0.20113315603996096,2.6110293038362204,4.609169384281039,4.415522400493781,-0.43281618889364015,-0.8480303679601331,-2.490861594307737,-3.3453056689986527,-4.283612557123769,-0.27602426723152007,3.0171012210513233,-4.513937266555166,3.0802712235011,-1.5927887114484731,-1.078611282971833,-2.277567067201056,0.6462883943415871,0.2050723193064341,4.368636070201095,-3.8848368427666258,-3.329319424140058,-4.318369717980905,0.7044844341281653,-1.1136452575320464,-3.548523751117869,2.4233090074452335,1.2676945149691718,-1.5903192836466786,3.236765717242129,-0.4204388437084363,0.34459538258068,-1.5779290211222587,-2.180652993456851,3.834917133691901,3.6561060646143346,2.9276402269347344,2.458529366787187,-1.4626387031167623,-3.613067849654963,-0.9874090393634729,2.093332602122092,-2.835247827363511,2.308041507631856,4.980023129168622,-0.18484648127715353,-1.4745998370234248,3.908119492959985,2.382018371083454,3.3629945119116957,-2.593918172792314,0.79796833585727,2.9165858824842346,-4.189134094817209,2.308462894461999,-2.7856256175356906,0.4029165002679793,-0.9948249593298994,-1.0794306205902862,1.5416443114933447,-3.2996277786237984,4.214400807216489,-2.3677260289616484,-4.568432294674133,-3.1353095930553843,-0.05063969923671685,-4.481618112618987,3.030848967745488,4.014546608599574,0.18049365182040944,4.994702779881187,1.9449186146973059,-0.8754694058351618,1.4737416583980991,3.3816681088398965,4.570876658030871,-3.959186872672812,2.8488411873401054,-2.225475303659227,2.4799635083829683,-3.7976144200491935,4.570356385334405,-3.639084115850845,1.3553020278605423,1.3389754898622108,0.3762867262456311,2.872125357128409,-0.748792862004974,2.83272929886106,0.5757070834436364
